1.12.1+cu102
cuda:0
Trainable Parameters : 594696
Start training...
epoch 0, loss: 2.09, train 5.00%
epoch 31, loss: 2.10, train 12.24%
epoch 31, loss: 2.04, train 12.31%
epoch 31, loss: 2.09, train 12.24%
epoch 31, loss: 2.11, train 12.18%
epoch 31, loss: 2.08, train 12.06%
epoch 31, loss: 2.09, train 12.09%
epoch 31, loss: 2.11, train 12.12%
epoch 31, loss: 2.09, train 12.01%
epoch 31, loss: 2.15, train 11.95%
epoch 31, loss: 2.14, train 11.84%
epoch 31, loss: 2.11, train 11.78%
epoch 31, loss: 2.05, train 11.90%
epoch 31, loss: 2.09, train 11.84%
epoch 31, loss: 2.21, train 11.78%
epoch 31, loss: 2.10, train 11.85%
epoch 31, loss: 2.11, train 11.79%
Epoch completed!
epoch 31, total signals 2400, average_loss_per_batch: 2.089880, train 11.79%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 32, loss: 2.10, train 0.00%
epoch 32, loss: 2.11, train 2.50%
epoch 32, loss: 2.11, train 6.67%
epoch 32, loss: 2.13, train 5.00%
epoch 32, loss: 2.06, train 10.00%
epoch 32, loss: 2.08, train 8.33%
epoch 32, loss: 2.22, train 9.29%
epoch 32, loss: 2.09, train 10.00%
epoch 32, loss: 2.12, train 9.44%
epoch 32, loss: 2.07, train 9.50%
epoch 32, loss: 2.07, train 9.55%
epoch 32, loss: 2.09, train 10.83%
epoch 32, loss: 2.09, train 11.54%
epoch 32, loss: 2.10, train 11.43%
epoch 32, loss: 2.21, train 11.00%
epoch 32, loss: 2.09, train 10.31%
epoch 32, loss: 2.07, train 11.18%
epoch 32, loss: 2.08, train 11.94%
epoch 32, loss: 2.09, train 12.37%
epoch 32, loss: 2.05, train 12.75%
epoch 32, loss: 2.10, train 12.14%
epoch 32, loss: 2.07, train 12.27%
epoch 32, loss: 2.09, train 11.96%
epoch 32, loss: 2.10, train 11.88%
epoch 32, loss: 2.07, train 12.20%
epoch 32, loss: 2.12, train 12.31%
epoch 32, loss: 2.09, train 12.22%
epoch 32, loss: 2.09, train 11.96%
epoch 32, loss: 2.06, train 12.41%
epoch 32, loss: 2.08, train 12.33%
epoch 32, loss: 2.08, train 12.74%
epoch 32, loss: 2.07, train 12.97%
epoch 32, loss: 2.08, train 13.18%
epoch 32, loss: 2.08, train 13.38%
epoch 32, loss: 2.15, train 13.29%
epoch 32, loss: 2.15, train 13.19%
epoch 32, loss: 2.11, train 13.24%
epoch 32, loss: 2.11, train 13.16%
epoch 32, loss: 2.15, train 12.82%
epoch 32, loss: 2.09, train 12.75%
epoch 32, loss: 2.08, train 12.93%
epoch 32, loss: 2.10, train 12.86%
epoch 32, loss: 2.28, train 12.67%
epoch 32, loss: 2.14, train 12.61%
epoch 32, loss: 2.09, train 12.56%
epoch 32, loss: 2.15, train 12.28%
epoch 32, loss: 2.08, train 12.34%
epoch 32, loss: 2.04, train 12.81%
epoch 32, loss: 2.05, train 12.86%
epoch 32, loss: 2.10, train 12.80%
epoch 32, loss: 2.19, train 12.65%
epoch 32, loss: 2.09, train 12.60%
epoch 32, loss: 2.10, train 12.45%
epoch 32, loss: 2.08, train 12.59%
epoch 32, loss: 2.09, train 12.45%
epoch 32, loss: 2.08, train 12.41%
epoch 32, loss: 2.10, train 12.28%
epoch 32, loss: 2.13, train 12.16%
epoch 32, loss: 2.08, train 12.20%
epoch 32, loss: 2.08, train 12.00%
epoch 32, loss: 2.11, train 12.05%
epoch 32, loss: 2.11, train 11.94%
epoch 32, loss: 2.04, train 12.06%
epoch 32, loss: 2.07, train 12.11%
epoch 32, loss: 2.07, train 12.23%
epoch 32, loss: 2.08, train 12.27%
epoch 32, loss: 2.13, train 12.09%
epoch 32, loss: 2.06, train 12.13%
epoch 32, loss: 2.16, train 11.96%
epoch 32, loss: 2.11, train 11.86%
epoch 32, loss: 2.08, train 11.76%
epoch 32, loss: 2.08, train 11.81%
epoch 32, loss: 2.12, train 11.64%
epoch 32, loss: 2.12, train 11.62%
epoch 32, loss: 2.07, train 11.80%
epoch 32, loss: 2.01, train 11.84%
epoch 32, loss: 2.09, train 11.82%
epoch 32, loss: 2.08, train 11.92%
epoch 32, loss: 2.09, train 11.90%
epoch 32, loss: 2.10, train 11.81%
epoch 32, loss: 2.10, train 11.85%
epoch 32, loss: 2.10, train 11.89%
epoch 32, loss: 2.09, train 11.87%
epoch 32, loss: 2.11, train 11.79%
epoch 32, loss: 2.09, train 11.76%
epoch 32, loss: 2.09, train 11.74%
epoch 32, loss: 2.12, train 11.84%
epoch 32, loss: 2.09, train 11.82%
epoch 32, loss: 2.08, train 11.74%
epoch 32, loss: 2.07, train 11.61%
epoch 32, loss: 2.11, train 11.59%
epoch 32, loss: 2.06, train 11.58%
epoch 32, loss: 2.09, train 11.51%
epoch 32, loss: 2.09, train 11.49%
epoch 32, loss: 2.09, train 11.47%
epoch 32, loss: 2.08, train 11.41%
epoch 32, loss: 2.07, train 11.60%
epoch 32, loss: 2.06, train 11.63%
epoch 32, loss: 2.06, train 11.62%
epoch 32, loss: 2.18, train 11.65%
epoch 32, loss: 2.10, train 11.68%
epoch 32, loss: 2.11, train 11.67%
epoch 32, loss: 2.13, train 11.70%
epoch 32, loss: 2.07, train 11.63%
epoch 32, loss: 2.05, train 11.71%
epoch 32, loss: 2.07, train 11.75%
epoch 32, loss: 2.13, train 11.73%
epoch 32, loss: 2.08, train 11.76%
epoch 32, loss: 2.08, train 11.70%
epoch 32, loss: 2.14, train 11.68%
epoch 32, loss: 2.08, train 11.67%
epoch 32, loss: 2.15, train 11.65%
epoch 32, loss: 2.08, train 11.64%
epoch 32, loss: 2.10, train 11.71%
epoch 32, loss: 2.10, train 11.70%
epoch 32, loss: 2.08, train 11.72%
epoch 32, loss: 2.08, train 11.67%
epoch 32, loss: 2.09, train 11.69%
epoch 32, loss: 2.08, train 11.72%
epoch 32, loss: 2.12, train 11.67%
Epoch completed!
epoch 32, total signals 2400, average_loss_per_batch: 2.096689, train 11.67%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 33, loss: 2.16, train 15.00%
epoch 33, loss: 2.09, train 15.00%
epoch 33, loss: 2.09, train 15.00%
epoch 33, loss: 2.12, train 15.00%
epoch 33, loss: 2.10, train 14.00%
epoch 33, loss: 2.08, train 15.83%
epoch 33, loss: 2.10, train 13.57%
epoch 33, loss: 2.09, train 13.12%
epoch 33, loss: 2.10, train 12.78%
epoch 33, loss: 2.11, train 12.00%
epoch 33, loss: 2.10, train 10.91%
epoch 33, loss: 2.07, train 11.25%
epoch 33, loss: 2.09, train 11.15%
epoch 33, loss: 2.08, train 11.43%
epoch 33, loss: 2.10, train 11.33%
epoch 33, loss: 2.04, train 13.44%
epoch 33, loss: 2.04, train 13.82%
epoch 33, loss: 1.98, train 14.17%
epoch 33, loss: 2.12, train 13.95%
epoch 33, loss: 2.14, train 13.50%
epoch 33, loss: 2.12, train 13.33%
epoch 33, loss: 2.07, train 13.64%
epoch 33, loss: 2.13, train 13.26%
epoch 33, loss: 2.10, train 13.33%
epoch 33, loss: 2.03, train 14.00%
epoch 33, loss: 2.08, train 14.04%
epoch 33, loss: 2.12, train 13.89%
epoch 33, loss: 2.05, train 14.29%
epoch 33, loss: 2.06, train 14.14%
epoch 33, loss: 2.11, train 13.83%
epoch 33, loss: 2.08, train 13.71%
epoch 33, loss: 2.09, train 13.44%
epoch 33, loss: 2.07, train 13.48%
epoch 33, loss: 2.05, train 13.82%
epoch 33, loss: 2.08, train 13.86%
epoch 33, loss: 2.16, train 13.61%
epoch 33, loss: 2.06, train 13.92%
epoch 33, loss: 2.12, train 13.68%
epoch 33, loss: 2.20, train 13.85%
epoch 33, loss: 2.09, train 13.50%
epoch 33, loss: 2.08, train 13.54%
epoch 33, loss: 2.09, train 13.33%
epoch 33, loss: 2.10, train 13.14%
epoch 33, loss: 2.10, train 12.95%
epoch 33, loss: 2.08, train 12.89%
epoch 33, loss: 2.10, train 12.83%
epoch 33, loss: 2.13, train 12.66%
epoch 33, loss: 2.08, train 12.92%
epoch 33, loss: 2.15, train 12.65%
epoch 33, loss: 2.09, train 12.60%
epoch 33, loss: 2.08, train 12.45%
epoch 33, loss: 2.09, train 12.40%
epoch 33, loss: 2.08, train 12.64%
epoch 33, loss: 2.05, train 12.69%
epoch 33, loss: 2.07, train 12.73%
epoch 33, loss: 2.13, train 12.50%
epoch 33, loss: 2.10, train 12.28%
epoch 33, loss: 2.10, train 12.24%
epoch 33, loss: 2.08, train 12.29%
epoch 33, loss: 2.12, train 12.17%
epoch 33, loss: 2.11, train 12.30%
epoch 33, loss: 2.08, train 12.66%
epoch 33, loss: 2.07, train 12.54%
epoch 33, loss: 2.16, train 12.58%
epoch 33, loss: 2.08, train 12.77%
epoch 33, loss: 2.07, train 12.73%
epoch 33, loss: 2.07, train 12.69%
epoch 33, loss: 2.06, train 12.72%
epoch 33, loss: 2.12, train 12.61%
epoch 33, loss: 2.06, train 12.79%
epoch 33, loss: 2.10, train 12.82%
epoch 33, loss: 2.04, train 13.06%
epoch 33, loss: 2.07, train 12.95%
epoch 33, loss: 2.08, train 12.91%
epoch 33, loss: 2.09, train 12.93%
epoch 33, loss: 2.09, train 12.96%
epoch 33, loss: 2.10, train 12.86%
epoch 33, loss: 2.10, train 12.82%
epoch 33, loss: 2.10, train 12.72%
epoch 33, loss: 2.07, train 12.75%
epoch 33, loss: 2.12, train 12.65%
epoch 33, loss: 2.07, train 12.74%
epoch 33, loss: 2.08, train 12.71%
epoch 33, loss: 2.10, train 12.68%
epoch 33, loss: 2.10, train 12.65%
epoch 33, loss: 2.01, train 12.56%
epoch 33, loss: 2.07, train 12.53%
epoch 33, loss: 2.07, train 12.50%
epoch 33, loss: 2.08, train 12.53%
epoch 33, loss: 2.06, train 12.67%
epoch 33, loss: 2.09, train 12.69%
epoch 33, loss: 2.07, train 12.72%
epoch 33, loss: 2.10, train 12.58%
epoch 33, loss: 2.08, train 12.55%
epoch 33, loss: 2.10, train 12.58%
epoch 33, loss: 2.13, train 12.55%
epoch 33, loss: 2.11, train 12.53%
epoch 33, loss: 2.08, train 12.45%
epoch 33, loss: 2.08, train 12.53%
epoch 33, loss: 2.07, train 12.65%
epoch 33, loss: 2.25, train 12.57%
epoch 33, loss: 2.09, train 12.50%
epoch 33, loss: 2.10, train 12.48%
epoch 33, loss: 2.08, train 12.40%
epoch 33, loss: 2.08, train 12.43%
epoch 33, loss: 2.07, train 12.41%
epoch 33, loss: 2.07, train 12.52%
epoch 33, loss: 2.07, train 12.55%
epoch 33, loss: 2.08, train 12.48%
epoch 33, loss: 2.16, train 12.45%
epoch 33, loss: 2.06, train 12.57%
epoch 33, loss: 2.06, train 12.54%
epoch 33, loss: 2.17, train 12.48%
epoch 33, loss: 2.09, train 12.41%
epoch 33, loss: 2.09, train 12.39%
epoch 33, loss: 2.13, train 12.33%
epoch 33, loss: 2.04, train 12.39%
epoch 33, loss: 2.09, train 12.29%
epoch 33, loss: 2.15, train 12.18%
epoch 33, loss: 2.06, train 12.17%
Epoch completed!
epoch 33, total signals 2400, average_loss_per_batch: 2.091690, train 12.17%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 34, loss: 2.07, train 20.00%
epoch 34, loss: 2.09, train 15.00%
epoch 34, loss: 2.15, train 11.67%
epoch 34, loss: 2.05, train 10.00%
epoch 34, loss: 2.12, train 8.00%
epoch 34, loss: 2.10, train 9.17%
epoch 34, loss: 2.06, train 9.29%
epoch 34, loss: 2.10, train 8.75%
epoch 34, loss: 2.08, train 10.00%
epoch 34, loss: 2.05, train 11.00%
epoch 34, loss: 2.10, train 13.64%
epoch 34, loss: 2.09, train 13.33%
epoch 34, loss: 2.09, train 12.69%
epoch 34, loss: 2.13, train 12.14%
epoch 34, loss: 2.08, train 12.33%
epoch 34, loss: 2.09, train 12.50%
epoch 34, loss: 2.11, train 12.35%
epoch 34, loss: 2.09, train 12.22%
epoch 34, loss: 2.08, train 12.37%
epoch 34, loss: 2.06, train 12.00%
epoch 34, loss: 2.06, train 12.62%
epoch 34, loss: 2.10, train 12.73%
epoch 34, loss: 2.12, train 12.61%
epoch 34, loss: 2.06, train 12.50%
epoch 34, loss: 2.08, train 12.20%
epoch 34, loss: 2.08, train 11.92%
epoch 34, loss: 2.08, train 12.04%
epoch 34, loss: 2.08, train 11.96%
epoch 34, loss: 1.99, train 12.07%
epoch 34, loss: 2.10, train 12.00%
epoch 34, loss: 2.07, train 12.42%
epoch 34, loss: 2.08, train 12.50%
epoch 34, loss: 2.07, train 12.42%
epoch 34, loss: 2.07, train 12.21%
epoch 34, loss: 2.07, train 12.29%
epoch 34, loss: 2.08, train 12.22%
epoch 34, loss: 2.14, train 12.16%
epoch 34, loss: 2.06, train 12.50%
epoch 34, loss: 2.14, train 12.69%
epoch 34, loss: 2.08, train 12.62%
epoch 34, loss: 2.10, train 12.56%
epoch 34, loss: 2.09, train 12.62%
epoch 34, loss: 2.08, train 12.67%
epoch 34, loss: 2.11, train 12.73%
epoch 34, loss: 2.09, train 12.67%
epoch 34, loss: 2.11, train 12.72%
epoch 34, loss: 2.07, train 12.87%
epoch 34, loss: 2.06, train 13.02%
epoch 34, loss: 2.10, train 12.76%
epoch 34, loss: 2.11, train 12.70%
epoch 34, loss: 2.10, train 12.75%
epoch 34, loss: 2.09, train 12.69%
epoch 34, loss: 2.11, train 12.64%
epoch 34, loss: 2.08, train 12.78%
epoch 34, loss: 2.15, train 12.64%
epoch 34, loss: 2.10, train 12.59%
epoch 34, loss: 2.13, train 12.46%
epoch 34, loss: 2.11, train 12.33%
epoch 34, loss: 2.07, train 12.29%
epoch 34, loss: 2.10, train 12.17%
epoch 34, loss: 2.08, train 12.21%
epoch 34, loss: 2.01, train 12.50%
epoch 34, loss: 2.08, train 12.62%
epoch 34, loss: 2.07, train 12.58%
epoch 34, loss: 2.05, train 12.77%
epoch 34, loss: 2.08, train 12.73%
epoch 34, loss: 2.09, train 12.69%
epoch 34, loss: 2.05, train 12.79%
epoch 34, loss: 2.14, train 12.75%
epoch 34, loss: 2.13, train 12.64%
epoch 34, loss: 2.10, train 12.54%
epoch 34, loss: 2.08, train 12.43%
epoch 34, loss: 2.10, train 12.33%
epoch 34, loss: 2.13, train 12.23%
epoch 34, loss: 2.14, train 12.20%
epoch 34, loss: 2.10, train 12.04%
epoch 34, loss: 2.11, train 12.08%
epoch 34, loss: 2.09, train 12.05%
epoch 34, loss: 2.05, train 12.22%
epoch 34, loss: 2.10, train 12.12%
epoch 34, loss: 2.09, train 12.10%
epoch 34, loss: 2.07, train 12.07%
epoch 34, loss: 2.12, train 11.93%
epoch 34, loss: 2.11, train 11.96%
epoch 34, loss: 2.10, train 11.94%
epoch 34, loss: 2.12, train 11.86%
epoch 34, loss: 2.08, train 11.84%
epoch 34, loss: 2.19, train 11.70%
epoch 34, loss: 2.06, train 11.80%
epoch 34, loss: 1.99, train 11.94%
epoch 34, loss: 2.10, train 11.98%
epoch 34, loss: 2.08, train 12.07%
epoch 34, loss: 2.12, train 11.94%
epoch 34, loss: 2.10, train 11.86%
epoch 34, loss: 2.10, train 11.84%
epoch 34, loss: 2.06, train 12.03%
epoch 34, loss: 2.08, train 12.06%
epoch 34, loss: 2.06, train 12.09%
epoch 34, loss: 2.09, train 11.97%
epoch 34, loss: 2.09, train 11.90%
epoch 34, loss: 2.07, train 11.98%
epoch 34, loss: 2.12, train 11.91%
epoch 34, loss: 2.18, train 11.84%
epoch 34, loss: 2.07, train 11.83%
epoch 34, loss: 2.08, train 11.81%
epoch 34, loss: 2.09, train 11.79%
epoch 34, loss: 2.10, train 11.68%
epoch 34, loss: 2.08, train 11.71%
epoch 34, loss: 2.09, train 11.70%
epoch 34, loss: 2.00, train 11.77%
epoch 34, loss: 2.06, train 11.85%
epoch 34, loss: 2.08, train 11.88%
epoch 34, loss: 2.10, train 11.90%
epoch 34, loss: 2.14, train 11.89%
epoch 34, loss: 2.10, train 11.87%
epoch 34, loss: 2.09, train 11.85%
epoch 34, loss: 2.15, train 11.79%
epoch 34, loss: 2.09, train 11.82%
epoch 34, loss: 2.07, train 11.76%
epoch 34, loss: 2.23, train 11.67%
Epoch completed!
epoch 34, total signals 2400, average_loss_per_batch: 2.090946, train 11.67%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 35, loss: 2.00, train 35.00%
epoch 35, loss: 2.06, train 25.00%
epoch 35, loss: 2.10, train 21.67%
epoch 35, loss: 2.09, train 17.50%
epoch 35, loss: 2.09, train 16.00%
epoch 35, loss: 2.06, train 16.67%
epoch 35, loss: 2.11, train 17.14%
epoch 35, loss: 2.07, train 16.25%
epoch 35, loss: 2.10, train 14.44%
epoch 35, loss: 2.08, train 13.00%
epoch 35, loss: 2.08, train 12.27%
epoch 35, loss: 2.06, train 13.33%
epoch 35, loss: 2.09, train 12.69%
epoch 35, loss: 2.06, train 13.21%
epoch 35, loss: 2.06, train 13.67%
epoch 35, loss: 2.08, train 13.44%
epoch 35, loss: 2.10, train 13.24%
epoch 35, loss: 2.17, train 12.78%
epoch 35, loss: 2.06, train 12.63%
epoch 35, loss: 2.17, train 12.25%
epoch 35, loss: 2.10, train 11.67%
epoch 35, loss: 2.08, train 12.05%
epoch 35, loss: 2.13, train 11.52%
epoch 35, loss: 2.42, train 11.25%
epoch 35, loss: 2.08, train 11.40%
epoch 35, loss: 2.05, train 12.12%
epoch 35, loss: 2.03, train 12.78%
epoch 35, loss: 2.09, train 12.86%
epoch 35, loss: 2.07, train 12.76%
epoch 35, loss: 2.22, train 12.67%
epoch 35, loss: 2.14, train 12.42%
epoch 35, loss: 2.12, train 12.19%
epoch 35, loss: 2.12, train 11.97%
epoch 35, loss: 2.11, train 11.62%
epoch 35, loss: 2.12, train 11.43%
epoch 35, loss: 2.09, train 11.25%
epoch 35, loss: 2.10, train 11.22%
epoch 35, loss: 2.10, train 11.18%
epoch 35, loss: 2.11, train 11.28%
epoch 35, loss: 2.07, train 11.00%
epoch 35, loss: 2.10, train 10.85%
epoch 35, loss: 2.09, train 10.95%
epoch 35, loss: 2.09, train 10.93%
epoch 35, loss: 2.13, train 10.91%
epoch 35, loss: 2.05, train 11.33%
epoch 35, loss: 2.08, train 11.52%
epoch 35, loss: 2.06, train 11.60%
epoch 35, loss: 2.02, train 11.98%
epoch 35, loss: 2.07, train 12.14%
epoch 35, loss: 2.08, train 12.30%
epoch 35, loss: 2.13, train 12.06%
epoch 35, loss: 2.10, train 12.12%
epoch 35, loss: 2.08, train 12.08%
epoch 35, loss: 2.12, train 12.04%
epoch 35, loss: 2.08, train 12.09%
epoch 35, loss: 2.11, train 12.05%
epoch 35, loss: 2.08, train 12.19%
epoch 35, loss: 2.10, train 11.98%
epoch 35, loss: 2.08, train 11.86%
epoch 35, loss: 2.06, train 12.00%
epoch 35, loss: 2.08, train 12.05%
epoch 35, loss: 2.15, train 11.94%
epoch 35, loss: 2.10, train 11.90%
epoch 35, loss: 2.06, train 11.95%
epoch 35, loss: 2.15, train 11.85%
epoch 35, loss: 2.02, train 12.12%
epoch 35, loss: 2.08, train 12.24%
epoch 35, loss: 2.09, train 12.13%
epoch 35, loss: 2.10, train 12.03%
epoch 35, loss: 2.08, train 12.14%
epoch 35, loss: 2.06, train 12.04%
epoch 35, loss: 2.10, train 12.01%
epoch 35, loss: 2.10, train 11.99%
epoch 35, loss: 2.07, train 11.96%
epoch 35, loss: 2.07, train 11.87%
epoch 35, loss: 2.07, train 11.97%
epoch 35, loss: 2.12, train 11.95%
epoch 35, loss: 2.07, train 12.18%
epoch 35, loss: 2.12, train 12.15%
epoch 35, loss: 2.10, train 12.12%
epoch 35, loss: 2.17, train 11.98%
epoch 35, loss: 2.33, train 11.89%
epoch 35, loss: 2.10, train 11.81%
epoch 35, loss: 2.06, train 11.96%
epoch 35, loss: 2.06, train 12.00%
epoch 35, loss: 2.10, train 11.98%
epoch 35, loss: 2.15, train 11.90%
epoch 35, loss: 2.08, train 12.05%
epoch 35, loss: 2.09, train 11.97%
epoch 35, loss: 2.15, train 11.94%
epoch 35, loss: 2.09, train 11.87%
epoch 35, loss: 2.10, train 11.79%
epoch 35, loss: 2.03, train 11.88%
epoch 35, loss: 2.09, train 11.86%
epoch 35, loss: 2.15, train 11.79%
epoch 35, loss: 2.09, train 11.77%
epoch 35, loss: 2.08, train 11.86%
epoch 35, loss: 2.08, train 11.79%
epoch 35, loss: 2.10, train 11.87%
epoch 35, loss: 2.05, train 11.80%
epoch 35, loss: 2.09, train 11.78%
epoch 35, loss: 2.06, train 11.96%
epoch 35, loss: 2.08, train 11.99%
epoch 35, loss: 2.08, train 11.97%
epoch 35, loss: 2.08, train 11.95%
epoch 35, loss: 2.06, train 11.89%
epoch 35, loss: 2.13, train 11.82%
epoch 35, loss: 2.09, train 11.81%
epoch 35, loss: 2.06, train 11.83%
epoch 35, loss: 2.10, train 11.86%
epoch 35, loss: 2.11, train 11.85%
epoch 35, loss: 2.10, train 11.88%
epoch 35, loss: 2.06, train 11.95%
epoch 35, loss: 2.08, train 11.93%
epoch 35, loss: 2.21, train 11.87%
epoch 35, loss: 2.08, train 11.90%
epoch 35, loss: 2.14, train 11.84%
epoch 35, loss: 2.04, train 11.95%
epoch 35, loss: 2.18, train 11.85%
epoch 35, loss: 2.08, train 11.88%
Epoch completed!
epoch 35, total signals 2400, average_loss_per_batch: 2.096898, train 11.88%
Validating
Val set size: 320, validation accuracy 12.50%
epoch 36, loss: 2.14, train 5.00%
epoch 36, loss: 2.05, train 12.50%
epoch 36, loss: 2.11, train 8.33%
epoch 36, loss: 2.13, train 8.75%
epoch 36, loss: 2.10, train 9.00%
epoch 36, loss: 2.07, train 7.50%
epoch 36, loss: 2.06, train 7.86%
epoch 36, loss: 2.12, train 8.12%
epoch 36, loss: 2.12, train 7.22%
epoch 36, loss: 2.10, train 7.50%
epoch 36, loss: 2.06, train 8.64%
epoch 36, loss: 2.08, train 9.17%
epoch 36, loss: 2.09, train 8.85%
epoch 36, loss: 2.10, train 9.29%
epoch 36, loss: 2.07, train 9.33%
epoch 36, loss: 2.07, train 10.31%
epoch 36, loss: 2.07, train 9.71%
epoch 36, loss: 2.10, train 9.72%
epoch 36, loss: 2.11, train 9.74%
epoch 36, loss: 2.08, train 9.50%
epoch 36, loss: 2.09, train 9.29%
epoch 36, loss: 2.07, train 9.77%
epoch 36, loss: 2.12, train 9.57%
epoch 36, loss: 2.09, train 9.38%
epoch 36, loss: 2.07, train 9.80%
epoch 36, loss: 2.09, train 9.42%
epoch 36, loss: 2.13, train 9.63%
epoch 36, loss: 2.07, train 10.00%
epoch 36, loss: 2.16, train 9.83%
epoch 36, loss: 2.07, train 10.00%
epoch 36, loss: 2.06, train 10.65%
epoch 36, loss: 2.11, train 10.62%
epoch 36, loss: 2.07, train 10.76%
epoch 36, loss: 2.07, train 10.88%
epoch 36, loss: 2.09, train 10.86%
epoch 36, loss: 2.07, train 10.97%
epoch 36, loss: 2.13, train 10.68%
epoch 36, loss: 2.09, train 10.53%
epoch 36, loss: 2.08, train 10.77%
epoch 36, loss: 2.12, train 10.75%
epoch 36, loss: 2.11, train 10.49%
epoch 36, loss: 2.05, train 11.07%
epoch 36, loss: 2.08, train 11.28%
epoch 36, loss: 2.08, train 11.25%
epoch 36, loss: 2.08, train 11.33%
epoch 36, loss: 2.08, train 11.30%
epoch 36, loss: 2.08, train 11.28%
epoch 36, loss: 2.07, train 11.46%
epoch 36, loss: 2.09, train 11.22%
epoch 36, loss: 2.12, train 11.10%
epoch 36, loss: 2.10, train 11.08%
epoch 36, loss: 2.09, train 11.25%
epoch 36, loss: 2.05, train 11.51%
epoch 36, loss: 2.09, train 11.39%
epoch 36, loss: 2.07, train 11.55%
epoch 36, loss: 1.99, train 11.61%
epoch 36, loss: 2.08, train 11.75%
epoch 36, loss: 2.08, train 11.90%
epoch 36, loss: 2.07, train 11.95%
epoch 36, loss: 2.10, train 11.83%
epoch 36, loss: 2.11, train 11.89%
epoch 36, loss: 2.10, train 11.77%
epoch 36, loss: 2.11, train 11.67%
epoch 36, loss: 2.11, train 11.64%
epoch 36, loss: 2.18, train 11.54%
epoch 36, loss: 2.09, train 11.59%
epoch 36, loss: 2.08, train 11.64%
epoch 36, loss: 2.12, train 11.54%
epoch 36, loss: 2.13, train 11.45%
epoch 36, loss: 2.07, train 11.57%
epoch 36, loss: 2.07, train 11.83%
epoch 36, loss: 2.09, train 11.74%
epoch 36, loss: 2.07, train 11.92%
epoch 36, loss: 2.07, train 12.03%
epoch 36, loss: 2.14, train 11.93%
epoch 36, loss: 2.12, train 11.78%
epoch 36, loss: 2.10, train 11.82%
epoch 36, loss: 2.09, train 11.79%
epoch 36, loss: 2.10, train 11.65%
epoch 36, loss: 2.09, train 11.62%
epoch 36, loss: 2.08, train 11.60%
epoch 36, loss: 2.06, train 11.71%
epoch 36, loss: 2.15, train 11.69%
epoch 36, loss: 2.09, train 11.67%
epoch 36, loss: 2.06, train 11.71%
epoch 36, loss: 2.07, train 11.74%
epoch 36, loss: 2.12, train 11.61%
epoch 36, loss: 2.18, train 11.59%
epoch 36, loss: 2.12, train 11.63%
epoch 36, loss: 2.07, train 11.67%
epoch 36, loss: 2.09, train 11.70%
epoch 36, loss: 2.11, train 11.68%
epoch 36, loss: 2.08, train 11.72%
epoch 36, loss: 2.12, train 11.70%
epoch 36, loss: 2.11, train 11.68%
epoch 36, loss: 2.08, train 11.72%
epoch 36, loss: 2.09, train 11.70%
epoch 36, loss: 2.07, train 11.63%
epoch 36, loss: 2.09, train 11.67%
epoch 36, loss: 2.07, train 11.70%
epoch 36, loss: 2.07, train 11.73%
